ObjID,FieldID,fieldMJD_TAI,fieldJD_TDB,Range_LTC_km,RangeRate_LTC_km_s,RATrue_deg,RARateCosDec_deg_day,DecTrue_deg,DecRate_deg_day,Obj_Sun_x_LTC_km,Obj_Sun_y_LTC_km,Obj_Sun_z_LTC_km,Obj_Sun_vx_LTC_km_s,Obj_Sun_vy_LTC_km_s,Obj_Sun_vz_LTC_km_s,Obs_Sun_x_km,Obs_Sun_y_km,Obs_Sun_z_km,Obs_Sun_vx_km_s,Obs_Sun_vy_km_s,Obs_Sun_vz_km_s,phase_deg,FORMAT,q,e,inc,node,argPeri,t_p_MJD_TDB,epochMJD_TDB,H_filter,GS,visitTime,visitExposureTime,optFilter,seeingFwhmGeom_arcsec,seeingFwhmEff_arcsec,fieldFiveSigmaDepth_mag,fieldRA_deg,fieldDec_deg,fieldRotSkyPos_deg,H_r,trailedSourceMagTrue,PSFMagTrue,fiveSigmaDepth_mag,astrometricSigma_deg,trailedSourceMagSigma,SNR,PSFMagSigma,trailedSourceMag,PSFMag,RA_deg,Dec_deg,object_linked,date_linked_MJD,Obj_Sun_LTC_km
A_M_2.8_1.0_2913,2748,60992.13247602592,2460992.632848985,100355084.13407686,4.859283364872732,346.2527949911425,2.0749664924386684,-5.201348616354228,0.915704603879308,190989589.9820548,81270484.56808987,36421707.86275565,-7.370713747989716,56.90336804089531,25.522289550857764,93910709.31762314,105020516.35465024,45519500.48712689,-23.70238631096549,17.593098273792823,7.475434544314527,39.66541634556936,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,20.66,0.15,33.6,29.2,g,0.9139294327539068,1.048575952255361,24.404119801095735,345.55314453866487,-4.794338093823727,16.474310788836988,19.93,22.108506312915054,22.108506312915054,24.40116030820971,4.876683653227468e-06,0.028200986599977898,38.00210138638228,0.028200986599977898,22.115290046140217,22.115290046140217,346.2528009821208,-5.201347547830764,True,61001.0,210733139.17627066
A_M_2.8_1.0_2913,2799,60992.15655238512,2460992.656924985,100365283.42785998,4.945095036113209,346.3029816758147,2.0770113328912694,-5.179298463556921,0.9160020808769648,190974252.06281343,81388848.61152549,36474796.4855404,-7.376346017572547,56.90096958112846,25.52121466651473,93861342.1605326,105057070.1936874,45535046.75823355,-23.761389933677982,17.550723055077963,7.47170503055344,39.644516564508336,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,19.93,0.15,33.6,29.2,r,1.0370621565726135,1.1983724532513547,23.78078874032225,345.55314453866487,-4.794338093823727,16.474310788836988,19.93,21.378567537243697,21.378567537243697,23.776917094595433,5.004724082295471e-06,0.02584085338861488,41.51825069896695,0.02584085338861488,21.386910085907466,21.386910085907466,346.3029780144024,-5.179302377739202,True,61001.0,210774098.04793948
A_M_2.8_1.0_2913,3713,60994.01784708855,2460994.518219985,101388344.3675237,8.113079607917227,350.1894333663272,2.0490612234124685,-3.4720126964264337,0.9175668361515796,189753648.79356435,90524000.05415943,40572098.63152584,-7.800317566030947,56.70961926571599,25.435456112851934,90031334.68646406,107767975.00302522,46712275.39407034,-24.05262083353419,16.928786367399137,7.167920725631147,37.97657151808105,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,19.6,0.15,33.6,29.2,i,0.7955826444396914,0.904601757225902,23.684632386562935,350.74870311683435,-2.6947156003202974,105.74735107853473,19.93,21.058331082161686,21.058331082161686,23.67693251991817,3.847541620953856e-06,0.02158310215333399,49.8065755147549,0.02158310215333399,21.05806092972762,21.05806092972762,350.18943700613727,-3.472015774901147,True,61001.0,214119445.64574954
A_M_2.8_1.0_2913,3738,60994.03045065228,2460994.5308229853,101397209.27351657,8.168212529588894,350.21530386083,2.0488986999114798,-3.460448222399,0.9176267335710075,189745153.74381852,90585748.70978393,40599794.20159681,-7.803110380232171,56.70828646801704,25.4348587617024,90005124.42600659,107786408.83254927,46720079.44661874,-24.088278738156497,16.928529161900666,7.165917928604022,37.96538047902016,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,19.43,0.15,33.6,29.2,z,0.8425580308399918,0.9617494292457321,23.156761533625648,350.74870311683435,-2.6947156003202974,105.74735107853473,19.93,20.888450575154494,20.888450575154494,23.150075035064187,4.701356614390723e-06,0.02893717447509808,37.02268469376204,0.02893717447509808,20.93199504210725,20.93199504210725,350.2153127937929,-3.460455213490209,True,61001.0,214143280.37038535
A_M_2.8_1.0_2913,4473,60995.14571147176,2460995.646083985,102283921.60160778,10.507173257948978,352.5115770672508,2.0324927728189746,-2.4394945106820747,0.9129789539875036,188981509.37434703,96044169.852568,43048012.689657405,-8.046046573841318,56.588593267291685,25.38121189364485,87661851.8658961,109362329.09445164,47401661.15753786,-24.72360039667629,16.422377062981905,6.980761633151057,36.95327931610651,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,20.66,0.15,33.6,29.2,g,0.9595950606541034,1.1041302441047487,24.335591725561404,352.8446578527047,-1.3791092587918408,91.45259523834285,19.93,22.131005365750376,22.131005365750376,24.32250872976336,5.359427272652151e-06,0.030677773345224434,34.893978097790544,0.030677773345224434,22.111548500832168,22.111548500832168,352.51157416970125,-2.4394946310539467,True,61001.0,216313718.57698774
A_M_2.8_1.0_2913,7353,61002.02405555075,2461002.524427988,112068414.31388712,22.39777125370135,5.81383940685428,1.772846506798254,3.495013782961106,0.7917339781083934,183794069.6158742,129440805.38352282,58027192.63956519,-9.360027717771503,55.798364618143616,25.0269859788385,72509468.003113,118109769.72138552,51195314.30769647,-26.44808197888756,13.712192756498908,5.769400122680006,30.93953041824363,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,19.6,0.15,33.6,29.2,i,0.9891795295885575,1.1401210822245225,23.37408037407533,6.328443616604507,1.9737451123754635,29.347542671091905,19.93,21.253338249430715,21.253338249430715,23.30556090647229,6.00048486324676e-06,0.034474815057121674,30.996250905489788,0.034474815057121674,21.22279999014853,21.22279999014853,5.813844146494148,3.4950134992269235,True,61001.0,232168768.80822936
A_M_2.8_1.0_2913,7379,61002.03722286408,2461002.5375949875,112093925.83265635,22.45228211908197,5.837221259438616,1.7721321385725204,3.5054357352961736,0.7913070832170523,183783420.91336796,129504277.57325196,58055661.531547405,-9.362244445883244,55.79680307205236,25.026285947667084,72479358.99783617,118125365.52919354,51201876.41862494,-26.484818407665337,13.705442139095796,5.767071048285606,30.92916652400213,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,19.43,0.15,33.6,29.2,z,0.8841902541760382,1.0123969028905575,23.07588818752031,6.328443616604507,1.9737451123754635,29.347542671091905,19.93,21.083855194300895,21.083855194300895,23.00688089210598,5.993814059824033e-06,0.038443084051432014,27.745643135819844,0.038443084051432014,21.073384647725394,21.073384647725394,5.837221272934812,3.505439394897028,True,61001.0,232202850.00028673
A_M_2.8_1.0_2913,8070,61003.04453541783,2461003.544907988,114120083.65665624,24.0937238145671,7.6197700110066435,1.7237523088818525,4.289395035813529,0.7650401075463997,182961386.73756316,134354795.14831862,60231243.27980227,-9.528577415603593,55.67715142616558,24.97264635214055,70165829.42981558,119265039.50905928,51695728.05315715,-26.76532732455931,13.275130576679912,5.581569476354018,30.13476334637557,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,20.66,0.15,33.6,29.2,g,0.7581935368176914,0.8591162248390406,24.67250458574979,6.276531503920076,3.2603544824777804,24.700048467839622,19.93,22.354615491188046,22.354615491188046,24.587807739051147,4.465219116100564e-06,0.02962985568024127,36.14559149833052,0.02962985568024127,22.394845025540928,22.394845025540928,7.61977584096968,4.289390979530182,True,61001.0,234848637.81446454
A_M_2.8_1.0_2913,8071,61003.044980943,2461003.5453529875,114121010.04750116,24.09554597259856,7.62053923065733,1.7237311734566043,4.2897354751146,0.7650245217460384,182961020.41092417,134356935.64987206,60232203.350262,-9.528649487110178,55.67709850326741,24.97262262668701,70164800.33315687,119265549.90445544,51695942.651760094,-26.7665547383547,13.274781288662544,5.58148991634246,30.13442609489012,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,20.66,0.15,33.6,29.2,g,0.7703386788078619,0.8738913367492237,24.64486208205278,8.315162347982449,5.641455025290939,27.842854952084984,19.93,22.35463440289265,22.35463440289265,24.592265758409436,4.498743640642361e-06,0.029520547845553243,36.28126492950943,0.029520547845553243,22.329396010178925,22.329396010178925,7.620535409238585,4.289738381108472,True,61001.0,234849823.22211313
A_M_2.8_1.0_2913,8121,61003.06861184822,2461003.5689839874,114170305.02062295,24.19203096121077,7.661375883215588,1.7228021298363083,4.307803985376345,0.764196425833194,182941563.2511583,134470600.5823675,60283185.02099309,-9.532474952647355,55.67428805935245,24.971362698121798,70110084.58480047,119292631.26470944,51707334.1677215,-26.830866027752503,13.251775146162055,5.577262470860934,30.116524525479807,COM,1.324344,5.007344,0.717,0.624,2.528,60977.758183,60796.001439,19.93,0.15,33.6,29.2,r,0.6570765664718816,0.7361028789195639,24.466115272217426,6.276531503920076,3.2603544824777804,24.700048467839622,19.93,21.625640688654375,21.625640688654375,24.370713403105672,3.4133708695266143e-06,0.01949085045879907,55.20641285157248,0.01949085045879907,21.61083493405296,21.61083493405296,7.6613772379593,4.307802112581149,True,61001.0,234912793.14255208
